Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
23.34,0.193533216246471,-0.181930726188498,-0.0111018913942605,-0,-180
23.36,0.165109449614242,-0.156882689877407,-0.00785433814144229,-0,-180
23.38,0.140634153728507,-0.134938151671898,-0.00542039687438056,-0,-180
23.4,0.11960735365767,-0.11579343066333,-0.00361094293311658,-0,-180
23.42,0.101582817476031,-0.0991546179076449,-0.00227935620856273,-0.00022604842109228,-180
23.44,0.0861654912718567,-0.0847446879149314,-0.00131207726239161,-0.00286117057058542,-180
23.46,0.0729944934855158,-0.0722955674683128,-0.000619813158691622,-0.0129513087239332,-180
23.48,0.0617697958891703,-0.0615768349608788,-0.000135577320561766,-0.037547548483063,-180
23.5,0.0522160661430498,-0.0523681638971548,0.00019359328732969,-0.0846832724062171,-180
23.52,0.044096083289115,-0.0444741667038689,0.000408004638923699,-0.162767834272334,-180
23.54,0.0372046707972173,-0.0377215315511624,0.00053838070465058,-0.28014823259173,-180
23.56,0.0313624261920789,-0.0319551628386143,0.000608175971222618,-0.444685979346337,-180
23.58,0.0264148678289944,-0.0270388851810499,0.000635067650405242,-0.663588170157021,-180
23.6,0.0222309441531139,-0.0228552950853117,0.00063224382938428,-0.94344627699865,-180
23.62,0.0186960147359634,-0.0192999929693085,0.000609604840466678,-1.2898551670896,-180
23.64,0.0157122194030214,-0.0162826385694991,0.000574422791180166,-1.70753478036592,-180
23.66,0.0131962679035317,-0.0137254045105831,0.000531980755646244,-2.20037549808925,-180
23.68,0.01107539488958,-0.0115594498717608,0.000486071554436544,-2.77102671262449,-180
23.7,0.0092900534568847,-0.00972795940855209,0.000439333676270487,-3.42179793083112,-180
23.72,0.00778815809212502,-0.00818072529037311,0.000393576589538895,-4.15387239234747,-180
23.74,0.00652544949232227,-0.00687471466193009,0.000349977783828571,-4.96761374229544,-180
23.76,0.00546464305539133,-0.00577339817535152,0.000309257558785017,-5.86273499934661,-180
23.78,0.00457409726692442,-0.00484554910763395,0.000271805675697791,-6.83824879327715,-180
23.8,0.00382660517350017,-0.0040641222758692,0.000237765924322668,-7.89226621931242,-180
23.82,0.00319992779901665,-0.00340689314726203,0.000207140150743509,-9.02276000256841,-180
23.84,0.00267472267563647,-0.00285440640965455,0.000179806405713698,-10.2267972715346,-180
23.86,0.00223477639347217,-0.00239026703519152,0.000155576639712969,-11.5009955318765,-180
23.88,0.0018664809656232,-0.00200064607886854,0.000134225346927004,-12.8415596306573,-180
23.9,0.00155822399579727,-0.00167368279473272,0.000115500941600811,-14.2441050833145,-180
23.92,0.00130036758059064,-0.00139949151884996,9.91533945711128e-05,-15.704004976703,-180
23.94,0.00108482270557429,-0.00116974102102956,8.49388889468652e-05,-17.2163136179077,-180
23.96,0.000904689626811819,-0.000977294890157154,7.26196204464015e-05,-18.7756362709336,-180
23.98,0.000754218851073772,-0.000816184696300861,6.19758564603337e-05,-20.3763634733454,-180
24,0.000628600623834345,-0.00068140015170069,5.28065045820988e-05,-22.0126653340813,-180
24.02,0.000523694908268657,-0.000568612182654571,4.49221310132199e-05,-23.6783483510793,-180
24.04,0.00043618578282517,-0.000474344633993914,3.8162230267522e-05,-25.3672851341604,-180
24.06,0.00036319708157404,-0.000395571936214184,3.23772041137005e-05,-27.0730472474038,-180
24.08,0.000302334905566725,-0.000329768658536524,2.74353854979561e-05,-28.7891287759071,-180
24.1,0.000251605535742539,-0.000274825867091266,2.32214650167749e-05,-30.5089562515323,-180
24.12,0.000209336193724001,-0.000228969415351233,1.96340084089244e-05,-32.2259015192811,-180
24.14,0.000174112960731702,-0.000190695714912125,1.6583299825546e-05,-33.9333554191217,-180
24.16,0.000144786409108504,-0.00015877989077785,1.39938598810803e-05,-35.624666139652,-180
24.18,0.000120371541848493,-0.000132169634935549,1.17983551840983e-05,-37.2932625359361,-180
24.2,0.000100050456092367,-0.000109989259799167,9.93898518508079e-06,-38.9326464996307,-180
24.22,8.31433952627352e-05,-9.15094828627216e-05,8.36621323007514e-06,-40.536386397302,-180
24.24,6.90754027837259e-05,-7.61121225825012e-05,7.03680674282048e-06,-42.0982942956777,-180
24.26,5.73748110019122e-05,-6.32891361491819e-05,5.91438532405503e-06,-43.6122304892144,-180
24.28,4.76478525446824e-05,-5.26156031702863e-05,4.96779230992397e-06,-45.0721909828102,-180
24.3,3.95618063194877e-05,-4.37317945154953e-05,4.17001694142623e-06,-46.4725029314085,-180
24.32,3.28416136870285e-05,-3.63398243780035e-05,3.49823053250297e-06,-47.8076600106518,-180
24.34,2.7259236738466e-05,-3.0192331126424e-05,2.93310817411343e-06,-49.0723021261748,-180
24.36,2.261931348168e-05,-2.50770077806924e-05,2.45770386845124e-06,-50.261791161009,-180
24.38,1.87668599089432e-05,-2.08252247962077e-05,2.05837152921291e-06,-51.3711085775633,-180
24.4,1.55678901409788e-05,-1.72909476308981e-05,1.72306209879516e-06,-52.3960027609302,-180
24.42,1.2911925833745e-05,-1.43535937939746e-05,1.44167112912421e-06,-53.3326952218125,-180
24.44,1.07074225434623e-05,-1.19131095128238e-05,1.20568918866412e-06,-54.179629888525,-180
24.46,8.87794714017261e-06,-9.88584238425893e-06,1.00789683064747e-06,-54.9385686806327,-180
24.48,7.35945960839646e-06,-8.20160791178277e-06,8.42149445580626e-07,-55.6137346563863,-180
24.5,6.09998976671572e-06,-6.80338585793559e-06,7.03396860017417e-07,-56.2103787224664,-180
24.52,5.0553417795541e-06,-5.64262072525273e-06,5.87279566876268e-07,-56.7346035026913,-180
24.54,4.18898155937382e-06,-4.67912770519674e-06,4.90146637060607e-07,-57.1908142514789,-180
24.56,3.47069569131696e-06,-3.87963686181793e-06,4.08941509543258e-07,-57.5804347421911,-180
24.58,2.87502977626044e-06,-3.21608489058034e-06,3.41055440955556e-07,-57.9029338240158,-180
24.6,2.38125156508332e-06,-2.66559223253068e-06,2.84340847825068e-07,-58.1561697550843,-180
24.62,1.97208212400878e-06,-2.20907006819024e-06,2.36988096848082e-07,-58.337184766856,-180
24.64,1.63299430862218e-06,-1.83045217956888e-06,1.97458023613326e-07,-58.4428120522691,-180
24.66,1.35203250354676e-06,-1.51650351992957e-06,1.64471169049442e-07,-58.4697317349605,-180
24.68,1.11933994090282e-06,-1.25630276191664e-06,1.36962947994754e-07,-58.4146393917422,-180
24.7,9.26483868540916e-07,-1.0404957886718e-06,1.14011999396601e-07,-58.2751063956186,-180
24.72,7.66810242325541e-07,-8.61696549809123e-07,9.48864120548909e-08,-58.04834783754,-180
24.74,6.34582962942888e-07,-7.13531339644295e-07,7.89485166465553e-08,-57.732617986057,-180
24.76,5.25093375333487e-07,-5.90763714334369e-07,6.56704005001575e-08,-57.3266104262875,-180
24.78,4.34451825805891e-07,-4.89064401164843e-07,5.46127025811398e-08,-56.8295236390077,-180
24.8,3.59418657238044e-07,-4.04824661779102e-07,4.5406089060723e-08,-56.2412136478788,-180
24.82,2.97295791321432e-07,-3.35036453255475e-07,3.7740801605121e-08,-55.5622389689166,-180
24.84,2.4589365533708e-07,-2.77257084285642e-07,3.13635436683639e-08,-54.793346578243,-180
24.86,2.0335967366214e-07,-2.29417903217071e-07,2.60583448061749e-08,-53.936140438713,-180
24.88,1.68166321332161e-07,-1.89812157279182e-07,2.16459560725699e-08,-52.9927019619227,-180
24.9,1.39053965819602e-07,-1.57031351222725e-07,1.79774970858098e-08,-51.9655324365947,-180
24.92,1.14963827697092e-07,-1.29890642765945e-07,1.49269093561806e-08,-50.8578730893259,-180
24.94,9.5037694574765e-08,-1.0742915884363e-07,1.23915914910524e-08,-49.6730952258117,-180
24.96,7.85607478122613e-08,-8.88458830824303e-08,1.02852780102872e-08,-48.4150420708374,-180
24.98,6.49338291384053e-08,-7.34690250237386e-08,8.53527572223636e-09,-47.0881180030879,-180
25,5.3665595970417e-08,-6.07472362281667e-08,7.08174131456662e-09,-45.6969823530516,-180
25.02,4.43514531270994e-08,-5.02264396614214e-08,5.87506286763429e-09,-44.2465505230329,-180
25.04,3.66468504178544e-08,-4.15194594168052e-08,4.87266673901488e-09,-42.7423745629425,-180
25.06,3.02799253049648e-08,-3.43206930877782e-08,4.04083947628555e-09,-41.1897970447489,-180
25.08,2.5017144963817e-08,-2.83675361444824e-08,3.35055728029852e-09,-39.594727704578,-180
25.1,2.06672438646847e-08,-2.34447844072595e-08,2.77766483599952e-09,-37.9632132274605,-180
25.12,1.70725492840456e-08,-1.93748753952585e-08,2.30244224171193e-09,-36.3014571196365,-180
25.14,1.41019854796465e-08,-1.60100498598238e-08,1.90823259637519e-09,-34.6158466686482,-180
25.16,1.16467360189735e-08,-1.32278357654452e-08,1.58118800828383e-09,-32.9128904245862,-180
25.18,9.61857759127538e-09,-1.09285241744913e-08,1.3100229165283e-09,-31.1991367354689,-180
25.2,7.94309652070383e-09,-9.0282742587907e-09,1.08530123063927e-09,-29.4812531401091,-180
25.22,6.55902451969239e-09,-7.45786486579534e-09,8.98980365475862e-10,-27.7659265023944,-180
25.24,5.41584357339482e-09,-6.16030255465394e-09,7.44567770659944e-10,-26.0598596161217,-180
25.26,4.47136512838063e-09,-5.08780834370369e-09,6.16541628957508e-10,-24.369675762957,-180
25.28,3.69135482493105e-09,-4.20166690529405e-09,5.10515325600307e-10,-22.7020052030284,-180
25.3,3.04726576740685e-09,-3.46976250080679e-09,4.22668960216974e-10,-21.0634151336223,-180
25.32,2.51539609741703e-09,-2.86511381659313e-09,3.49891673005307e-10,-19.4602952237129,-180
25.34,2.07617767514932e-09,-2.36566787226125e-09,2.89591974861741e-10,-17.8989449933324,-180
25.36,1.71366824703677e-09,-1.95322367116787e-09,2.39667345267344e-10,-16.3855772566353,-180
25.38,1.41423637937509e-09,-1.61244356541136e-09,1.98354597716402e-10,-14.9259154142536,-180
25.4,1.16708160794835e-09,-1.33108257809317e-09,1.64111214536253e-10,-13.5259336222735,-180
25.42,9.63095078718958e-10,-1.09877481981623e-09,1.35792901151798e-10,-12.1910619697459,-180
25.44,7.94716014509259e-10,-9.06918690825997e-10,1.12355342941449e-10,-10.9265374295161,-180
25.46,6.55722353573126e-10,-7.4857618797974e-10,9.29506820191682e-11,-9.73738275261647,-180
25.48,5.41001856914017e-10,-6.17774276833572e-10,7.68965251726374e-11,-8.6282329716628,-180
25.5,4.46319003213582e-10,-5.09769892646466e-10,6.36068542585068e-11,-7.60335632971608,-180
25.52,3.68201727689774e-10,-4.20678603991407e-10,5.26064912031351e-11,-6.66675360851806,-180
25.54,3.03751978587727e-10,-3.4712147579611e-10,4.34712749581898e-11,-5.81988863970198,-180
25.56,2.50571373542865e-10,-2.86417693809871e-10,3.59815111653146e-11,-5.060991375298,-180
25.58,2.06663783961155e-10,-2.36341228770288e-10,2.97633333039498e-11,-4.38606510821026,-180
25.6,1.70477840961656e-10,-1.9497153359404e-10,2.45954703821903e-11,-3.78941241037328,-180
25.62,1.40608105313885e-10,-1.60808340868529e-10,2.04022023850506e-11,-3.26494971331401,-180
25.64,1.15938928291865e-10,-1.3266115964928e-10,1.68183640073173e-11,-2.80615889874745,-180
25.66,9.56376315421838e-11,-1.09425752500008e-10,1.39568291605016e-11,-2.40640043351879,-180
25.68,7.88585307373242e-11,-9.02247579196752e-11,1.15411512337006e-11,-2.0593622661983,-180
25.7,6.50476769418642e-11,-7.44611674894985e-11,9.55716409767966e-12,-1.75912169619997,-180.000000008823
25.72,5.36470993856457e-11,-6.14076528084166e-11,7.88777561002952e-12,-1.4999726471802,-180.000113041267
25.74,4.42657534141942e-11,-5.06523072145729e-11,6.53990768734871e-12,-1.27701477510717,-180.00142602196
25.76,3.64688785180247e-11,-4.17636547245556e-11,5.41550957635375e-12,-1.08560388450438,-180.006478635079
25.78,3.0077448942989e-11,-3.44544990061313e-11,4.50396883967662e-12,-0.921623175738661,-180.018777055371
25.8,2.48397422143206e-11,-2.83909406461229e-11,3.70386505651256e-12,-0.781430072580482,-180.042351121522
25.82,2.04686117220287e-11,-2.3441365546551e-11,3.11835408919116e-12,-0.661774140003107,-180.081398256313
25.84,1.68692545901056e-11,-1.93729057472783e-11,2.59533262007423e-12,-0.559803433409149,-180.140054703756
25.86,1.39267473689425e-11,-1.59608623512694e-11,2.14021277356286e-12,-0.473065980743279,-180.222312320515
25.88,1.1459761159989e-11,-1.31669795459336e-11,1.78111062161957e-12,-0.399382676720637,-180.33179306444
25.9,9.49093597761746e-12,-1.08548543099072e-11,1.48601947043189e-12,-0.336868806622101,-180.471733539178
25.92,7.84354791560889e-12,-8.92216745027668e-12,1.27222187258541e-12,-0.283903357811273,-180.644977171906
25.94,6.43032307172489e-12,-7.3691494240246e-12,1.02301316489531e-12,-0.239057681713644,-180.853779824672
25.96,5.31619609023194e-12,-6.07783787660813e-12,9.15999748261493e-13,-0.201143432245261,-181.10013242607
25.98,4.36917549645438e-12,-5.03073087019879e-12,7.2697973912666e-13,-0.169123328375204,-181.385514423245
26,3.64762121163488e-12,-4.1365247836877e-12,6.2158501978172e-13,-0.142101176357017,-181.710907236312
26.02,2.99947969801042e-12,-3.43203513468946e-12,5.11852670325304e-13,-0.119318524577249,-182.076933103525
26.04,2.49030002361454e-12,-2.81782286383389e-12,4.80189464929597e-13,-0.100129739263194,-182.483850506933
26.06,2.07706223777946e-12,-2.36633268300886e-12,4.16492632487936e-13,-0.0839707302280364,-182.931348855099
26.08,1.69274239862879e-12,-1.90833280887811e-12,3.32152303052596e-13,-0.0703828131902734,-183.419077130583
26.1,1.43480125128577e-12,-1.58746787599601e-12,2.74269882497301e-13,-0.0589621011578293,-183.946142029787
26.12,1.15622479200428e-12,-1.32211267278986e-12,2.54444374517081e-13,-0.0493689894546566,-184.511391596529
26.14,9.86453648224089e-13,-1.13324086054181e-12,2.42685549732024e-13,-0.0413169974506771,-185.113424410682
26.16,8.20931798349009e-13,-9.54863785501899e-13,1.90135899824967e-13,-0.0345614884640937,-185.75052184106
26.18,6.96121366074724e-13,-7.5421156867264e-13,1.85312389856457e-13,-0.0288965060334428,-186.420747492676
26.2,5.85222061389287e-13,-6.36110936292703e-13,1.52666624710249e-13,-0.0241502325144615,-187.122025320009
26.22,4.852273746001e-13,-5.37899312521161e-13,1.59798876780829e-13,-0.0201753438580692,-187.852002230829
26.24,4.48959602549734e-13,-4.83444311582455e-13,1.94515228032653e-13,-0.0168480081348845,-188.608159861932
26.26,3.30777686872206e-13,-3.61025881283135e-13,1.52666624710249e-13,-0.0140644828754064,-189.387846714662
26.28,2.84388837453108e-13,-3.28527674130047e-13,1.48166599225931e-13,-0.0117356990136838,-190.188188424359
26.3,2.77161943233725e-13,-2.57171243252146e-13,1.07231487276961e-13,-0.00978921488996635,-191.006311810859
26.32,2.28999937065373e-13,-2.28999937065373e-13,1.52666624710249e-13,-0.00816297074354276,-191.839176914698
26.34,2.03555499613665e-13,-2.16668600636152e-13,1.52666624710249e-13,-0.00680457742639714,-192.683644346622
26.36,1.54536708383462e-13,-1.27222187258541e-13,1.01777749806833e-13,-0.00567044239319021,-193.536523699824
26.38,1.41978348592834e-13,-1.27222187258541e-13,7.22654271382465e-14,-0.00472404588045492,-194.394566445205
26.4,1.52666624710249e-13,-1.27222187258541e-13,1.01777749806833e-13,-0.00393412536608697,-195.254478850687
26.42,1.12728939573093e-13,-1.27222187258541e-13,1.52666624710249e-13,-0.00327550157115505,-196.11295602983
26.44,1.43517208891635e-13,-1.27222187258541e-13,1.01777749806833e-13,-0.00272639672367707,-196.966675878274
26.46,1.01777749806833e-13,-7.63333123551244e-14,1.01777749806833e-13,-0.00226872797127356,-197.8123290928
26.48,1.08094935046007e-13,-5.7206060142591e-14,1.01777749806833e-13,-0.00188743153456725,-198.646618981766
26.5,9.55416843389526e-14,-3.79165683874681e-14,1.01777749806833e-13,-0.00156978999153405,-199.46631096967
26.52,8.42046825450402e-14,-5.08888749034163e-14,1.01777749806833e-13,-0.00130524616119984,-200.268216489734
26.54,7.63333123551244e-14,-5.14325609476303e-14,1.02865121895261e-13,-0.00108505650749808,-201.049167622856
26.56,7.72479499581481e-14,-2.72737126577556e-14,1.0360702501288e-13,-0.000901810726605605,-201.806116072379
26.58,7.63333123551244e-14,-7.63333123551244e-14,1.01777749806833e-13,-0.000749349393091439,-202.536093902052
26.6,7.63333123551244e-14,-6.16315944256263e-14,5.08888749034163e-14,-0.000622551272741011,-203.236207460713
26.62,7.63333123551244e-14,-5.27084509186399e-14,1.0541690183728e-13,-0.000517059814593202,-203.903817621889
26.64,7.63333123551244e-14,-7.24818759851617e-14,1.52666624710249e-13,-0.000429367893406885,-204.536203096298
26.66,7.63333123551244e-14,-7.63333123551244e-14,1.52666624710249e-13,-0.000356484798581609,-205.130881010509
26.68,5.77904969340506e-14,-7.63333123551244e-14,1.52666624710249e-13,-0.000295913383208784,-205.685545359426
26.7,7.40258820189892e-14,-7.1718451682854e-14,1.48051764037978e-13,-0.000245588820146124,-206.197998214963
26.72,8.66056319350638e-14,-6.11611944833557e-14,1.52666624710249e-13,-0.000203791623031596,-206.666302891485
26.74,6.9427765596632e-14,-6.9427765596632e-14,1.38855531193264e-13,-0.000169064792672092,-207.089842293005
26.76,7.63333123551244e-14,-7.63333123551244e-14,1.01777749806833e-13,-0.000140237745107854,-207.469332559473
26.78,7.63333123551244e-14,-2.54444374517081e-14,1.18550175936939e-13,-0.00011630698527679,-207.806860472395
26.8,1.01777749806833e-13,-7.63333123551244e-14,1.31135095068331e-13,-9.64437712718933e-05,-208.1051771792
26.82,5.76222268418434e-14,-2.54444374517081e-14,1.39199920833395e-13,-7.99617370756378e-05,-208.367271584538
26.84,9.59614240983941e-14,-2.54444374517081e-14,1.01777749806833e-13,-6.62842704943908e-05,-208.595385765393
26.86,7.63333123551244e-14,-6.95798692805454e-14,1.52666624710249e-13,-5.49364378362354e-05,-208.790257087082
26.88,5.22545425660121e-14,-2.54444374517081e-14,1.49935289385057e-13,-4.55259044360174e-05,-208.951492832481
26.9,5.09738748034951e-14,-5.08038750033374e-14,1.52496624910091e-13,-3.77219146211019e-05,-209.078087585061
26.92,1.01777749806833e-13,-2.54444374517081e-14,1.52666624710249e-13,-3.12515621949132e-05,-209.168594643189
26.94,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-2.58884762372849e-05,-209.221355400235
26.96,1.00406005841912e-13,-2.81879253815487e-14,1.01777749806833e-13,-2.1440989237797e-05,-209.234853522442
26.98,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-1.77558432153718e-05,-209.207377897107
27,6.04988795812995e-14,-6.04988795812995e-14,1.01777749806833e-13,-1.47024158143023e-05,-209.137536421232
27.02,8.64377723003635e-14,-3.31144262049427e-14,1.3732664720378e-13,-1.21724292994359e-05,-209.024164544954
27.04,5.63819439099e-14,-5.36354094066581e-14,1.52666624710249e-13,-1.0076618015687e-05,-208.866302643166
27.06,7.63333123551244e-14,-6.07176323384826e-14,1.01777749806833e-13,-8.34085756356878e-06,-208.663262056306
27.08,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-6.90276008905803e-06,-208.414792993845
27.1,5.08888749034163e-14,-4.21375236292659e-14,1.19280452355133e-13,-5.71221069983941e-06,-208.120658130247
27.12,7.63333123551244e-14,-2.54444374517081e-14,1.17044391795387e-13,-4.7264943561219e-06,-207.781112884043
27.14,7.63333123551244e-14,-2.54444374517081e-14,1.3262211626439e-13,-3.91043430384222e-06,-207.396657989874
27.16,7.63333123551244e-14,-3.97286427003492e-14,1.01777749806833e-13,-3.23499663129931e-06,-206.968028558929
27.18,7.63333123551244e-14,-3.62794053310379e-14,1.41831656830919e-13,-2.67585061314371e-06,-206.496325196438
27.2,9.61063409079214e-14,-6.49904945573022e-14,1.52666624710249e-13,-2.21306570419502e-06,-205.982815641074
27.22,5.50736897258486e-14,-2.75368448629243e-14,1.48481809887816e-13,-1.83018832416407e-06,-205.428961046504
27.24,1.01777749806833e-13,-7.63333123551244e-14,1.02979516230882e-13,-1.51339692547543e-06,-204.836547733975
27.26,7.8593844278029e-14,-7.63333123551244e-14,1.4814556086444e-13,-1.25132625492197e-06,-204.20752549845
27.28,1.01777749806833e-13,-6.47433914454372e-14,1.01777749806833e-13,-1.03458412590039e-06,-203.544018569413
27.3,7.73254078022043e-14,-7.63333123551244e-14,1.50682433816089e-13,-8.55222778880183e-07,-202.848487148071
27.32,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-7.06921851069112e-07,-202.123312002384
27.34,8.66475762134225e-14,-4.60729651683043e-14,1.32038096993653e-13,-5.84291483018628e-07,-201.37117859466
27.36,5.9190434563615e-14,-7.63333123551244e-14,1.52666624710249e-13,-4.82886598277805e-07,-200.594893853582
27.38,5.400304545425e-14,-2.54444374517081e-14,1.46438283608581e-13,-3.99048846782436e-07,-199.797360013597
27.4,6.03593207196479e-14,-5.73924207226612e-14,1.01777749806833e-13,-3.29745265942265e-07,-198.981592533144
27.42,7.63333123551244e-14,-4.18416037670119e-14,1.19872292079641e-13,-2.72435189410492e-07,-198.150737173194
27.44,9.40670923519774e-14,-6.09119974454142e-14,1.01777749806833e-13,-2.25076938032389e-07,-197.307932989941
27.46,6.94689432870202e-14,-2.54444374517081e-14,1.01777749806833e-13,-1.85937247322453e-07,-196.456444557028
27.48,7.63333123551244e-14,-3.47452058181284e-14,1.34065087977408e-13,-1.53591249784958e-07,-195.599567687045
27.5,5.08888749034163e-14,-4.33307718512618e-14,1.52666624710249e-13,-1.26865495308328e-07,-194.740628016353
27.52,7.13204813427734e-14,-2.54444374517081e-14,1.42640962685547e-13,-1.04777914853857e-07,-193.882965791323
27.54,6.02079131303658e-14,-7.16737932416496e-14,1.52666624710249e-13,-8.65276152865199e-08,-193.029919351209
27.56,7.63333123551244e-14,-2.54444374517081e-14,1.01777749806833e-13,-7.14531449133904e-08,-192.184831586229
27.58,7.63333123551244e-14,-5.21505258596762e-14,1.01777749806833e-13,-5.90003209393501e-08,-191.351003245054
27.6,5.24970316434556e-14,-5.24970316434556e-14,1.52666624710249e-13,-4.87144603512315e-08,-190.531703572115
27.62,1.01777749806833e-13,-5.24150190386148e-14,1.01777749806833e-13,-4.02209689336042e-08,-189.730172931451
27.64,7.63333123551244e-14,-7.63333123551244e-14,1.51490854565052e-13,-3.32026793172676e-08,-188.949471354398
27.66,8.75253366035951e-14,-3.25706440533268e-14,1.1603016301007e-13,-2.74085770172902e-08,-188.19275251225
27.68,7.63333123551244e-14,-2.54444374517081e-14,1.30406702768069e-13,-2.26242505623504e-08,-187.462967625736
27.7,6.00243081914028e-14,-5.80624457791513e-14,1.20048616382806e-13,-1.86736655235745e-08,-186.762973919595
27.72,7.63333123551244e-14,-3.25865647988429e-14,1.08919877153967e-13,-1.54120615582933e-08,-186.095540633549
27.74,9.27669096907721e-14,-6.7322472239064e-14,1.34644944478128e-13,-1.27195083372468e-08,-185.463301252699
27.76,6.60916837013182e-14,-5.58500550475121e-14,1.22261007114445e-13,-1.0495984428555e-08,-184.868659603654
27.78,7.63333123551244e-14,-3.1946399302912e-14,1.52666624710249e-13,-8.6609855673772e-09,-184.314069638402
27.8,5.68811796097855e-14,-2.54444374517081e-14,1.4068201529751e-13,-7.14641241506079e-09,-183.80168182051
27.82,6.78452387362799e-14,-2.54444374517081e-14,1.52666624710249e-13,-5.89633781616598e-09,-183.333279233856
27.84,6.82866814267632e-14,-6.02400504984019e-14,1.52666624710249e-13,-4.8647765523906e-09,-182.908563152961
27.86,7.18172796822986e-14,-4.63728422305904e-14,1.52666624710249e-13,-4.01326253919861e-09,-182.524036221029
27.88,7.96515177114532e-14,-5.4207080259745e-14,1.01777749806833e-13,-3.31055932681698e-09,-182.174208409694
27.9,5.46492337707258e-14,-3.29651551863272e-14,1.52666624710249e-13,-2.7308338255848e-09,-181.852353053507
27.92,7.84805001363561e-14,-5.08888749034163e-14,1.01777749806833e-13,-2.25248545969153e-09,-181.551102436944
27.94,7.56440212618417e-14,-7.4954730168559e-14,1.01777749806833e-13,-1.85782327712514e-09,-181.26302081125
27.96,1.01777749806833e-13,-5.04591307742073e-14,1.52666624710249e-13,-1.53231640425634e-09,-180.980880600531
27.98,7.63333123551244e-14,-2.54444374517081e-14,1.52666624710249e-13,-1.26363528444267e-09,-180.697887514969
28,9.31769579452877e-14,-6.77325204935796e-14,1.18979333529922e-13,-1.04207588526815e-09,-180.407805152232
28.02,6.3061776012664e-14,-2.54444374517081e-14,1.52666624710249e-13,-8.59321098140829e-10,-180.105051588468
28.04,6.09789786534125e-14,-5.6153104855132e-14,1.52666624710249e-13,-7.08575548713604e-10,-179.784735574759
28.06,9.3542972669381e-14,-5.50062634721421e-14,1.52666624710249e-13,-5.842517687767e-10,-179.442645858763
28.08,6.78167179142457e-14,-7.63333123551244e-14,1.35738781699419e-13,-4.81720757990251e-10,-179.075268747222
28.1,7.43537236052594e-14,-4.89092861535513e-14,1.29201776008406e-13,-3.97139094753423e-10,-178.67980514874
28.12,7.13127172081871e-14,-3.54856277455828e-14,1.52666624710249e-13,-3.27405549628321e-10,-178.25395313443
28.14,9.17425485099463e-14,-6.62981110582382e-14,1.11812951103719e-13,-2.69905859446634e-10,-177.796101695844
28.16,6.61331446803392e-14,-3.30665723401696e-14,1.01777749806833e-13,-2.22493950805947e-10,-177.305175749658
28.18,9.32613155412602e-14,-5.08888749034163e-14,1.35633756179104e-13,-1.83407402445417e-10,-176.780576931433
28.2,7.63333123551244e-14,-3.35121695926929e-14,1.01777749806833e-13,-1.51172234486177e-10,-176.222280271366
28.22,5.29022808430409e-14,-7.63333123551244e-14,1.48639812831e-13,-1.24596019924537e-10,-175.63057085622
28.24,7.16721873397834e-14,-2.54444374517081e-14,1.01777749806833e-13,-1.02690990786458e-10,-175.006132538522
28.26,9.87921284840198e-14,-7.33476910323116e-14,1.07748992452458e-13,-8.46325405127025e-11,-174.350083130313
28.28,1.01658028240838e-13,-7.62135907891304e-14,1.01897471372827e-13,-6.97463502175467e-11,-173.663819544899
28.3,6.38381899859037e-14,-5.13430676166829e-14,1.27676379971807e-13,-5.74796962516664e-11,-172.948985282537
28.32,5.28600502404823e-14,-7.43621370180584e-14,1.50695449373183e-13,-4.73631724927217e-11,-172.207659031952
28.34,7.63333123551244e-14,-4.46962025368998e-14,1.01777749806833e-13,-3.90279608629587e-11,-171.441905411332
28.36,6.3438696900528e-14,-7.63333123551244e-14,1.01777749806833e-13,-3.21583774010443e-11,-170.6541604967
28.38,6.55996850774832e-14,-2.54444374517081e-14,1.23245004362115e-13,-2.64966968789971e-11,-169.847003674541
28.4,7.18578629854229e-14,-6.73824136157215e-14,1.52666624710249e-13,-2.18312015961883e-11,-169.023158153971
28.42,8.441595542279e-14,-7.63333123551244e-14,1.17943035942164e-13,-1.79865215637913e-11,-168.185497380297
28.44,1.01777749806833e-13,-6.35836609474217e-14,1.01777749806833e-13,-1.4817491548037e-11,-167.337014946736
28.46,5.4987769895146e-14,-2.54444374517081e-14,1.44468834726789e-13,-1.22067976873606e-11,-166.480758135835
28.48,7.63333123551244e-14,-2.97936450362299e-14,1.43968209541205e-13,-1.00557858512233e-11,-165.619884396905
28.5,8.33232635746043e-14,-4.38989236839363e-14,1.52666624710249e-13,-8.28350621172244e-12,-164.757596918654
28.52,5.08888749034163e-14,-5.85660243153596e-14,1.19545037846597e-13,-6.82354173158771e-12,-163.897137753328
28.54,5.45692142570237e-14,-2.91247768053156e-14,1.52666624710249e-13,-5.62035165922266e-12,-163.041751051576
28.56,7.63333123551244e-14,-2.75362430615411e-14,1.52666624710249e-13,-4.62913425642245e-12,-162.194697636506
28.58,7.63333123551244e-14,-5.62779559070959e-14,1.01777749806833e-13,-3.81273312644366e-12,-161.359236378025
