Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
44.74,9.35535089026322e-14,-5.538685272507e-14,2.11779740517865e-13,-3.16235327060293e-89,-19.9996640396416
44.76,1.04642541928007e-13,-9.47851153233276e-14,2.28999937065373e-13,-4.30524858554304e-90,-19.9999414084085
44.78,1.12321537103006e-13,-4.25235190369229e-14,1.57023487569609e-13,-5.8805298973776e-91,-19.9999902806587
44.8,7.636042517112e-14,-3.818021258556e-14,2.28999937065373e-13,-8.03106125473466e-92,-19.9999984423536
44.82,1.18753326019505e-13,-7.2079954868306e-14,1.52666624710249e-13,-1.09797163246315e-92,-19.9981509875987
44.84,1.14499968532687e-13,-9.32370349600714e-14,2.28999937065373e-13,-1.50737623544232e-93,-19.9854258331439
44.86,1.14499968532687e-13,-1.14499968532687e-13,1.56525129297574e-13,-2.04932974187033e-94,-19.9553021504626
44.88,1.14499968532687e-13,-1.14499968532687e-13,1.68492989061498e-13,-2.79691797156417e-95,-19.9059232075452
44.9,1.14499968532687e-13,-6.15966584951458e-14,2.28999937065373e-13,-3.82358157328458e-96,-19.836975221244
44.92,1.14499968532687e-13,-3.81666561775622e-14,2.05342270887172e-13,-5.2212046202697e-97,-19.748468432785
44.94,8.066206887824e-14,-8.066206887824e-14,2.20342424019142e-13,-7.13352396914015e-98,-19.6404691330659
44.96,1.05336405171321e-13,-9.99984221245882e-14,2.28999937065373e-13,-9.77304972183562e-99,-19.513075941339
44.98,1.01759725180238e-13,-8.90194818277885e-14,1.78147111415147e-13,-1.32756186836451e-99,-19.3664634612219
45,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-1.81223383338817e-100,-19.2007171128177
45.02,1.14499968532687e-13,-9.26626228613872e-14,1.74503970381548e-13,-2.47533245402437e-101,-19.0160182716864
45.04,1.38073522255741e-13,-6.73528610865776e-14,1.52666624710249e-13,-3.3799709812601e-102,-18.8125545564094
45.06,1.41683176761979e-13,-9.25330726361472e-14,1.74633520606788e-13,-4.62630940873865e-103,-18.5905138105959
45.08,1.14499968532687e-13,-1.14499968532687e-13,2.28999937065373e-13,-6.30928080852434e-104,-18.3501451794145
45.1,1.14499968532687e-13,-9.8751888159797e-14,1.52666624710249e-13,-8.57925642911474e-105,-18.0916767202201
45.12,1.10891132092872e-13,-4.53843290571912e-14,2.28999937065373e-13,-1.17064356662312e-105,-17.8153371614142
45.14,7.63333123551244e-14,-3.81666561775622e-14,2.28999937065373e-13,-1.5967229673085e-106,-17.5214179198973
45.16,1.11542005252089e-13,-4.40825827387579e-14,2.23084010504178e-13,-2.17914814281344e-107,-17.2102059703441
45.18,1.35037873747159e-13,-7.34241581037419e-14,1.87924126636428e-13,-2.98877900047693e-108,-16.8819891011456
45.2,7.75660721558774e-14,-1.12034448931181e-13,1.52666624710249e-13,-4.05631977568065e-109,-16.5371534989244
45.22,1.14499968532687e-13,-5.77573723565062e-14,2.28999937065373e-13,-5.53216737900653e-110,-16.1759776293452
45.24,1.30536191789157e-13,-1.14499968532687e-13,1.96927490552432e-13,-7.55349727896626e-111,-15.7988354213077
45.26,8.93786861645784e-14,-7.63333123551244e-14,1.78757372329157e-13,-1.03027829821553e-111,-15.4061045055009
45.28,1.19456022851933e-13,-4.31227104968087e-14,1.62578733348742e-13,-1.4062787548584e-112,-14.9981647294153
45.3,1.38723016501516e-13,-6.60538725950276e-14,2.28999937065373e-13,-1.92373182609953e-113,-14.5754175202983
45.32,1.0030300406238e-13,-8.61060395920726e-14,1.52666624710249e-13,-2.61054502601378e-114,-14.1383124271562
45.34,1.14499968532687e-13,-9.24402469650639e-14,2.28999937065373e-13,-3.55937454090397e-115,-13.6872390715013
45.36,1.14499968532687e-13,-4.80951300798035e-14,2.09142989260891e-13,-4.85632291340865e-116,-13.2226553323682
45.38,7.63333123551244e-14,-5.17724577183515e-14,2.28999937065373e-13,-6.62424409931561e-117,-12.7450236238889
45.4,1.26102917686271e-13,-9.12940702255188e-14,2.28999937065373e-13,-9.05932744092571e-118,-12.2548060815099
45.42,1.14499968532687e-13,-1.14499968532687e-13,2.14549153652174e-13,-1.23370620934289e-118,-11.7525086055733
45.44,1.08388722630862e-13,-3.81666561775622e-14,2.16777445261723e-13,-1.67610534403514e-119,-11.238616916099
45.46,8.61310156336625e-14,-1.09601116893418e-13,2.19202233786835e-13,-2.28539538851944e-120,-10.7136233755947
45.48,1.50057563203563e-13,-3.81666561775622e-14,2.28999937065373e-13,-3.1142856594335e-121,-10.1780586129705
45.5,1.50983730970237e-13,-7.80162060951359e-14,2.28999937065373e-13,-4.24415628686216e-122,-9.63244956482406
45.52,9.46946308408177e-14,-9.61386500469933e-14,1.92277300093987e-13,-5.81709092535278e-123,-9.07732197453885
45.54,1.14499968532687e-13,-3.81666561775622e-14,2.28999937065373e-13,-7.88321139386046e-124,-8.51326014704121
45.56,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-1.07474783762682e-124,-7.94078395764779
45.58,1.35184268942781e-13,-5.56490119450304e-14,1.87631336245185e-13,-1.46603007325846e-125,-7.36047083188323
45.6,1.14499968532687e-13,-3.81666561775622e-14,1.81527497707477e-13,-1.99791613234168e-126,-6.77289497373
45.62,1.46883846470147e-13,-4.39494344176638e-14,2.28999937065373e-13,-2.72539066654059e-127,-6.17863301013895
45.64,1.52666624710249e-13,-1.14499968532687e-13,1.78778878058604e-13,-3.72306237770348e-128,-5.57827265774997
45.66,1.31084748708857e-13,-3.81666561775622e-14,1.95830376713032e-13,-5.04885011808876e-129,-4.97241604185654
45.68,1.14499968532687e-13,-3.81666561775622e-14,1.69835289558082e-13,-6.877008238472e-130,-4.36164661883963
45.7,1.22707997965125e-13,-6.81252829226864e-14,2.12583878200497e-13,-9.37440518903209e-131,-3.74657186758857
45.72,1.26520175863707e-13,-1.14499968532687e-13,2.04959522403332e-13,-1.27772917382261e-131,-3.12780011251979
45.74,1.26980812275475e-13,-3.81666561775622e-14,1.77628312195826e-13,-1.74655470881449e-132,-2.50593981637387
45.76,1.08140786069631e-13,-6.9974129892069e-14,2.28999937065373e-13,-2.37519293844179e-133,-1.88160998962434
45.78,8.01580943226691e-14,-3.81666561775622e-14,2.21350373130284e-13,-3.22500085223733e-134,-1.25542297282295
45.8,8.27522115068015e-14,-1.14499968532687e-13,2.16162138762019e-13,-4.39540379460174e-135,-0.627995505363888
45.82,1.14499968532687e-13,-1.06514847403312e-13,2.21014815935998e-13,-5.98515943479402e-136,5.14778703978393e-05
45.84,1.5236157430955e-13,-7.66383627558227e-14,1.52666624710249e-13,-8.14623485009174e-137,0.628098535967104
45.86,9.53206979799151e-14,-1.14499968532687e-13,1.91025165815792e-13,-1.11603705360375e-137,1.25552407448619
45.88,1.52666624710249e-13,-1.14499968532687e-13,1.54360195162731e-13,-1.51088294644675e-138,1.88171390345911
45.9,9.01545124116304e-14,-8.68575684196746e-14,2.01357536952361e-13,-2.05897129713291e-139,2.50604463908622
45.92,1.14499968532687e-13,-7.68289543491905e-14,1.52666624710249e-13,-2.80642310840279e-140,3.12790197302898
45.94,7.63333123551244e-14,-1.14499968532687e-13,2.28999937065373e-13,-3.82204256117862e-141,3.74667268602162
45.96,8.28281099405272e-14,-1.01510373361881e-13,2.28999937065373e-13,-5.21127715187342e-142,4.36174429413196
45.98,1.26868008339044e-13,-1.14499968532687e-13,1.52666624710249e-13,-7.11094131910893e-143,4.97251077296007
46,1.14499968532687e-13,-7.50046457683671e-14,1.52666624710249e-13,-9.63792610822067e-144,5.57837748880133
46.02,1.45988095135938e-13,-1.01142909384066e-13,1.52666624710249e-13,-1.31172854380552e-144,6.17873451287648
46.04,1.21329857816848e-13,-5.18264347458856e-14,1.52666624710249e-13,-1.78679912043819e-145,6.77299233891281
46.06,7.63333123551244e-14,-1.14499968532687e-13,1.52666624710249e-13,-2.43389594290207e-146,7.36056633783264
46.08,1.02834990431398e-13,-6.46683342538355e-14,1.52666624710249e-13,-3.3256997552638e-147,7.94086987183221
46.1,8.1943864942355e-14,-3.81666561775622e-14,2.17778831890912e-13,-4.51754421498324e-148,8.51334820035387
46.12,1.14499968532687e-13,-1.10753288570596e-13,2.28999937065373e-13,-6.1310090893512e-149,9.07742620825038
46.14,1.14499968532687e-13,-9.88176246997691e-14,2.13317593232456e-13,-8.35339266176157e-150,9.63253812676958
46.16,1.09156361735205e-13,-7.09897055576426e-14,1.63353838305212e-13,-1.13681220506673e-150,10.1781464578549
46.18,1.14499968532687e-13,-1.14499968532687e-13,2.27833461936329e-13,-1.54643570006495e-151,10.7137110766753
46.2,1.16187654590673e-13,-1.14499968532687e-13,1.52666624710249e-13,-2.11677540002131e-152,11.2386865923757
46.22,1.14499968532687e-13,-3.81666561775622e-14,2.28999937065373e-13,-2.86437951646133e-153,11.7526004339519
46.24,1.30229249952041e-13,-8.30414056939781e-14,1.97541374226665e-13,-3.90069231890088e-154,12.2548997346067
46.26,1.16736091777273e-13,-7.40971891105382e-14,2.28999937065373e-13,-5.31339219177034e-155,12.7451038319986
46.28,1.35680897355349e-13,-7.21381108873619e-14,2.28999937065373e-13,-7.2323881473602e-156,13.222731297027
46.3,1.38143769927034e-13,-1.30882342535426e-13,2.28999937065373e-13,-9.85812134492564e-157,13.6873045124634
46.32,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-1.34376564801734e-157,14.13837162025
46.34,1.11581745587117e-13,-7.34150894095547e-14,1.93751503833381e-13,-1.8205887371352e-158,14.575504208467
46.36,1.14499968532687e-13,-3.81666561775622e-14,1.61837432283306e-13,-2.47613442429321e-159,14.9982400730103
46.38,1.41965696713044e-13,-8.16837763537268e-14,2.18299009068168e-13,-3.37090188361738e-160,15.4061707429207
46.4,1.52666624710249e-13,-1.14499968532687e-13,1.52666624710249e-13,-4.5894639682401e-161,15.7988979778773
46.42,1.14499968532687e-13,-1.0051531658233e-13,1.52666624710249e-13,-6.26946614151066e-162,16.1760200431848
46.44,7.63333123551244e-14,-1.04744293441777e-13,2.19244261974463e-13,-8.5075895380388e-163,16.5372043218434
46.46,7.64714404026716e-14,-3.84429122726567e-14,1.52666624710249e-13,-1.15422829549858e-163,16.8820675391401
46.48,1.14499968532687e-13,-6.70849476985037e-14,1.52666624710249e-13,-1.57226440690608e-164,17.2102557593425
46.5,1.14499968532687e-13,-4.48539787501229e-14,2.28999937065373e-13,-2.13869280401605e-165,17.5214649459473
46.52,1.13130965318817e-13,-4.09046626053023e-14,2.28999937065373e-13,-2.90858721868179e-166,17.8153824686759
46.54,1.35170589061538e-13,-9.38293480038352e-14,2.28999937065373e-13,-3.97751750103619e-167,18.0916956598209
46.56,1.14499968532687e-13,-1.09725846818211e-13,1.52666624710249e-13,-5.38042363996067e-168,18.350199512159
46.58,1.14499968532687e-13,-7.90069400103698e-14,1.88159653232566e-13,-7.32260325932985e-169,18.5905698276754
46.6,1.14499968532687e-13,-5.47028766037536e-14,1.52666624710249e-13,-9.96933714152371e-170,18.8125909122217
46.62,1.14499968532687e-13,-7.46745440769978e-14,1.52666624710249e-13,-1.35639802583162e-170,19.0160478396145
46.64,1.06565178712622e-13,-9.86303888925568e-14,2.28999937065373e-13,-1.8483888146603e-171,19.2007311265152
46.66,1.14499968532687e-13,-5.99996046354408e-14,2.07166988607495e-13,-2.51732768693983e-172,19.3664712006331
46.68,9.22579177744813e-14,-7.0015867016276e-14,1.97150726226659e-13,-3.40947052257162e-173,19.5131208858367
46.7,1.11586572648083e-13,-7.92467082397277e-14,1.58493416479455e-13,-4.63450400610772e-174,19.640497011263
46.72,1.14499968532687e-13,-4.65457740193754e-14,1.52666624710249e-13,-6.30610158427508e-175,19.7484854184923
46.74,8.45672240728213e-14,-9.80321450972929e-14,2.12532113629979e-13,-8.58219318406378e-176,19.8369849130081
46.76,7.63333123551244e-14,-3.81666561775622e-14,1.81912609856389e-13,-1.17212532430808e-176,19.9058905424568
46.78,1.10296465719112e-13,-4.65736618047118e-14,2.28999937065373e-13,-1.58914931813352e-177,19.9551861260871
46.8,1.16335221671389e-13,-4.18371624549664e-14,2.25329430787969e-13,-2.15608915242937e-178,19.9847827236248
46.82,1.42185786712764e-13,-9.35382925377167e-14,2.08038261070403e-13,-2.93561482977414e-179,19.9964928148063
46.84,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-3.99162796130124e-180,19.9993295777801
46.86,1.50662701930217e-13,-1.10492122972623e-13,1.52666624710249e-13,-5.42734172414028e-181,19.9998827791201
46.88,1.09984138465316e-13,-7.18174822877539e-14,2.28999937065373e-13,-7.41607643087617e-182,19.9999804726748
46.9,1.52666624710249e-13,-1.0793354156811e-13,1.65799478639402e-13,-1.00290121097319e-182,19.999996872845
46.92,1.14499968532687e-13,-1.14499968532687e-13,1.89746677630478e-13,-1.36421390829589e-183,19.999075214107
46.94,9.93249244110582e-14,-8.41498802894298e-14,1.52666624710249e-13,-1.85646791108893e-184,19.9927219907594
46.96,1.14499968532687e-13,-7.53605276533553e-14,1.9180606558958e-13,-2.5249510924581e-185,19.9776490725489
46.98,1.05805900311174e-13,-3.81666561775622e-14,1.11109585241173e-13,-3.44032902719853e-186,19.9529531060253
47,1.24665880688356e-13,-3.81666561775622e-14,1.72998449021587e-13,-4.68131706436365e-187,19.9184803537659
47.02,9.01702017276586e-14,-6.58404349226306e-14,2.01326158320305e-13,-6.33893581256288e-188,19.8742356308382
47.04,1.14499968532687e-13,-3.81666561775622e-14,2.27422218299534e-13,-8.6120076088904e-189,19.8202393345492
47.06,1.14499968532687e-13,-3.81666561775622e-14,1.58000031421994e-13,-1.17130702502653e-189,19.756549360758
47.08,1.39045248485336e-13,-1.45855936597793e-13,1.66288000935161e-13,-1.59355366008406e-190,19.6832309144614
47.1,7.63333123551244e-14,-8.36647274315139e-14,1.83501865811421e-13,-2.17625727056389e-191,19.600347411285
47.12,1.14499968532687e-13,-1.07573397491913e-13,2.220733660246e-13,-2.94791906826514e-192,19.5080080429248
47.14,1.10648117484158e-13,-4.58703582746199e-14,1.52666624710249e-13,-4.00028222713959e-193,19.4062804740734
47.16,1.14499968532687e-13,-6.45028156660103e-14,1.52666624710249e-13,-5.44431759150491e-194,19.2952646507197
47.18,1.23552406397186e-13,-8.53857502196236e-14,1.52666624710249e-13,-7.40037025279976e-195,19.1750780995915
47.2,1.11805208428283e-13,-1.09110448323879e-13,2.28999937065373e-13,-1.00607243775874e-195,19.0458355127455
47.22,1.14499968532687e-13,-8.21781139216201e-14,2.28999937065373e-13,-1.37368062596338e-196,18.9076573334553
47.24,1.22966153751426e-13,-1.06033783313948e-13,2.12067566627895e-13,-1.85728707820858e-197,18.7607082203573
47.26,1.14499968532687e-13,-8.11092290501235e-14,1.86057364192812e-13,-2.52523538921491e-198,18.6051025572449
47.28,1.38766656571167e-13,-3.81666561775622e-14,1.80466560988412e-13,-3.43509178699e-199,18.4410031647255
47.3,1.31932555509545e-13,-5.55992431544202e-14,1.87531798663965e-13,-4.67060553160604e-200,18.2685742873272
47.32,1.05140198308432e-13,-6.69735421308694e-14,2.28999937065373e-13,-6.3631606541272e-201,18.0879815638419
47.34,7.63333123551244e-14,-3.81666561775622e-14,2.28999937065373e-13,-8.65186749521832e-202,17.8994122523019
47.36,1.14499968532687e-13,-8.85166313178766e-14,2.04633299139869e-13,-1.17133134847436e-202,17.7030536148781
47.38,1.5212261038647e-13,-1.13411939885129e-13,2.28999937065373e-13,-1.59093750663318e-203,17.4990865427868
47.4,1.14499968532687e-13,-3.81666561775622e-14,2.25811379164464e-13,-2.16266530036927e-204,17.2877174374836
47.42,7.63333123551244e-14,-1.02871453846859e-13,2.17371422379546e-13,-2.94144776159699e-205,17.0691559249529
47.44,9.84838619963274e-14,-8.24677554599683e-14,1.84698837782967e-13,-4.01659721863631e-206,16.843611355512
47.46,1.14499968532687e-13,-7.34962603892903e-14,2.23325833133705e-13,-5.43675994721702e-207,16.6113272656497
47.48,1.19972485439138e-13,-3.81666561775622e-14,2.1805490325247e-13,-7.37860815908982e-208,16.3725136948968
47.5,1.14499968532687e-13,-6.42121898751817e-14,1.78712158407868e-13,-1.00386941835241e-208,16.127408270471
47.52,1.0429037660033e-13,-1.14499968532687e-13,1.73085808574962e-13,-1.36417201303947e-209,15.8762574085671
47.54,1.17842460043075e-13,-7.96758038655132e-14,2.28999937065373e-13,-1.85439102297489e-210,15.6193062842254
47.56,1.14499968532687e-13,-1.14499968532687e-13,1.83687103117127e-13,-2.53022852032897e-211,15.3568052708073
47.58,1.04466313784451e-13,-1.04466313784451e-13,2.28999937065373e-13,-3.42038208847205e-212,15.0890290631353
47.6,9.95022524930638e-14,-8.45045364534409e-14,1.82662056789495e-13,-4.648622024755e-213,14.8162242868854
47.62,1.14499968532687e-13,-1.14499968532687e-13,1.52666624710249e-13,-6.32141374758852e-214,14.5386656472782
47.64,9.82180839098095e-14,-6.00514277322473e-14,1.85230393956003e-13,-8.59284998075418e-215,14.2566283606939
47.66,9.63551973949102e-14,-9.44780834929008e-14,2.08978052025587e-13,-1.17060074906275e-215,13.970388256119
47.68,1.14499968532687e-13,-1.14499968532687e-13,2.11272718566776e-13,-1.59053323575438e-216,13.6802331026551
47.7,8.68548389656755e-14,-1.03978441922135e-13,2.28999937065373e-13,-2.15301606341021e-217,13.38644840219
47.72,7.80938205640082e-14,-7.63333123551244e-14,2.28999937065373e-13,-2.92421179108284e-218,13.0893184858279
47.74,1.14095272765464e-13,-3.89760477120073e-14,1.53476016244694e-13,-3.97229876825993e-219,12.7891397222021
47.76,1.14499968532687e-13,-1.09854781706811e-13,2.19709563413622e-13,-5.40139952525658e-220,12.4862080457336
47.78,1.19349589822297e-13,-5.4825173621538e-14,2.28999937065373e-13,-7.375479291576e-221,12.1808205848281
47.8,1.14499968532687e-13,-1.12333873404004e-13,1.56998814967614e-13,-9.97587968258298e-222,11.873285895854
47.82,7.63333123551244e-14,-9.99083538933987e-14,1.67258239349537e-13,-1.35419544273e-222,11.5639004235901
47.84,1.00199891844475e-13,-3.81666561775622e-14,1.81266778086672e-13,-1.84182540509148e-223,11.2529710271833
47.86,1.14499968532687e-13,-1.14499968532687e-13,1.52666624710249e-13,-2.50230658677878e-224,10.9408054334268
47.88,1.14499968532687e-13,-4.62591143856051e-14,2.28999937065373e-13,-3.40139065638292e-225,10.6277112105763
47.9,1.14499968532687e-13,-5.2968043078949e-14,1.52666624710249e-13,-4.63784399488938e-226,10.313997382013
47.92,1.02507024267868e-13,-9.05140800030502e-14,2.28999937065373e-13,-6.26877522265442e-227,9.99997425775681
47.94,1.14499968532687e-13,-7.63333123551244e-14,1.52666624710249e-13,-8.51663175790103e-228,9.68595077874736
47.96,1.14499968532687e-13,-6.12217712225196e-14,2.05944822020416e-13,-1.1577887556074e-228,9.37223734473401
47.98,7.63333123551244e-14,-5.32931124677758e-14,2.28999937065373e-13,-1.57346225590355e-229,9.05914346524332
48,8.70082824036708e-14,-1.14499968532687e-13,2.28999937065373e-13,-2.14347391848288e-230,8.74697888497231
48.02,8.45237693248172e-14,-7.63333123551244e-14,2.28999937065373e-13,-2.91041211873908e-231,8.43604984671373
48.04,1.35242929987976e-13,-1.0578812117155e-13,1.70090319432522e-13,-3.93926952137419e-232,8.12666299907912
48.06,1.14499968532687e-13,-4.12645917802011e-14,2.28999937065373e-13,-5.35047834135924e-233,7.8191263532022
48.08,7.63333123551244e-14,-1.14499968532687e-13,2.28999937065373e-13,-7.26562684188865e-234,7.51374178999312
48.1,1.49280943993376e-13,-3.81666561775622e-14,2.22228575631628e-13,-9.87402681895225e-235,7.21081110836175
48.12,1.31918763627135e-13,-7.96623783437898e-14,1.94162346876476e-13,-1.34831673041666e-235,6.91063667666352
48.14,7.7718613590951e-14,-4.09372586492154e-14,2.28999937065373e-13,-1.82226670061966e-236,6.61350362299138
48.16,1.14499968532687e-13,-1.14499968532687e-13,1.71318570590969e-13,-2.47450249189859e-237,6.31971611787267
48.18,1.14499968532687e-13,-6.9639433199989e-14,1.97527160042946e-13,-3.36458970643308e-238,6.02956132214144
48.2,1.01719036208475e-13,-5.09475885017742e-14,1.78228489358673e-13,-4.57025592269525e-239,5.74332416704192
48.22,8.11688390387112e-14,-3.81666561775622e-14,1.62337678077422e-13,-6.21252098189732e-240,5.46128929829954
48.24,9.03136299492701e-14,-3.81666561775622e-14,1.8062725989854e-13,-8.46482947167762e-241,5.18373591115906
48.26,1.04518075301014e-13,-6.63514191234518e-14,2.00815174119484e-13,-1.14408527641358e-241,4.91092672592069
48.28,1.14499968532687e-13,-6.51617312660231e-14,1.52666624710249e-13,-1.55377597164707e-242,4.64314490407782
48.3,1.04488229735824e-13,-3.81666561775622e-14,2.08976459471649e-13,-2.11167534043518e-243,4.38065077830446
48.32,7.63333123551244e-14,-6.56634666386149e-14,2.28999937065373e-13,-2.86931859643185e-244,4.12370187903174
48.34,1.14499968532687e-13,-3.81666561775622e-14,2.06039875950796e-13,-3.90900263383571e-245,3.87255621523971
48.36,1.14499968532687e-13,-5.28842748961085e-14,2.28999937065373e-13,-5.30364070536774e-246,3.6274508889244
48.38,1.08007813981193e-13,-6.98411578036307e-14,2.28999937065373e-13,-7.1782941735658e-247,3.38863157696828
48.4,1.09867837739861e-13,-3.81666561775622e-14,1.61930886295901e-13,-9.7509936793697e-248,3.15634279978117
48.42,1.14499968532687e-13,-4.05054548132302e-14,1.52666624710249e-13,-1.32388603494558e-248,2.93080684067307
48.44,1.14499968532687e-13,-1.10462549019201e-13,1.56704044223734e-13,-1.79787001454725e-249,2.71224726664865
48.46,1.34503239490907e-13,-7.81731980940028e-14,1.92673166626689e-13,-2.45523246985013e-250,2.50088976687637
48.48,7.70367213602145e-14,-3.81666561775622e-14,2.27593119055193e-13,-3.31594876599439e-251,2.29691361244965
48.5,1.41544423665209e-13,-1.14499968532687e-13,1.52666624710249e-13,-4.50414869002563e-252,2.10054960866525
48.52,1.14499968532687e-13,-1.14499968532687e-13,1.8660950233289e-13,-6.12277001238992e-253,1.91198210880452
48.54,1.14499968532687e-13,-1.00527899991338e-13,1.52666624710249e-13,-8.31538591788325e-254,1.73139537168927
48.56,1.08999980874137e-13,-3.81666561775622e-14,1.63666600027348e-13,-1.13035527000211e-254,1.55897158169788
48.58,1.01144934257945e-13,-8.96883466298658e-14,1.79376693259732e-13,-1.53923109818185e-255,1.3948805931196
48.6,1.30270657974448e-13,-8.29585896491634e-14,1.84208003593772e-13,-2.08023186157447e-256,1.2392672855577
48.62,1.43230546860992e-13,-7.63333123551244e-14,2.10127781366859e-13,-2.82427563440465e-257,1.09230843851188
48.64,1.14499968532687e-13,-5.57808120092228e-14,2.28999937065373e-13,-3.83743299322575e-258,0.9541423567628
48.66,1.14499968532687e-13,-6.34261187689556e-14,1.52666624710249e-13,-5.21342763739738e-259,0.824902771812859
48.68,8.84065125620134e-14,-1.14499968532687e-13,1.52666624710249e-13,-7.10261675587804e-260,0.704724524656785
48.7,1.21275569110115e-13,-1.14499968532687e-13,2.15448735910516e-13,-9.63104695978204e-261,0.593708231567279
48.72,1.09601941442316e-13,-1.09601941442316e-13,2.28999937065373e-13,-1.30344156739802e-261,0.491971783845829
48.74,1.08772028008564e-13,-3.81666561775622e-14,1.64122505758494e-13,-1.7706802319742e-262,0.399627222155458
48.76,1.14499968532687e-13,-4.15784394906338e-14,1.52666624710249e-13,-2.40366619514914e-263,0.316755139728387
48.78,1.14499968532687e-13,-3.81666561775622e-14,2.27177043307202e-13,-3.26230172998262e-264,0.24343844717289
48.8,9.5111966133879e-14,-3.81666561775622e-14,2.28999937065373e-13,-4.455345646758e-265,0.179764583960018
48.82,1.52597975352678e-13,-1.14362669817544e-13,2.28862638350231e-13,-6.01337757920118e-266,0.125755339709888
48.84,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-8.17050345844845e-267,0.0815059597171134
48.86,1.14499968532687e-13,-5.63613346710648e-14,1.52666624710249e-13,-1.11041932537996e-267,0.0470450246578538
48.88,1.14499968532687e-13,-3.81666561775622e-14,1.52666624710249e-13,-1.50784453990491e-268,0.0224051117791352
48.9,-1.45911138287186e-07,7.29555727204997e-08,7.29558336845243e-08,-4.37733739444507e-07,0.00761500308874158
48.92,-0.000697874199482048,0.000348938354432236,0.000348935845215435,-0.00209362259877853,0.00082722911991519
48.94,-0.00545728695610577,0.00272871856039544,0.00272856838483316,-0.0163718608356617,-0.00694131047339046
48.96,-0.0167620478109721,0.0083817319668104,0.00838031552500294,-0.0502861424752328,-0.0222907730605376
48.98,-0.0352858932099339,0.0176460846745041,0.0176398055530555,-0.10585767068246,-0.0470381018516181
49,-0.0611401194661855,0.0305794742762178,0.0305606296929175,-0.183420311906975,-0.0815185747765158
49.02,-0.0943236173516856,0.0471841946063335,0.0471393659270531,-0.282970681599997,-0.125764503658096
49.04,-0.134822755866417,0.0674570892785315,0.0673655006603577,-0.404467769816415,-0.179763415811165
49.06,-0.18259588192958,0.0913817434748443,0.0912137260948316,-0.547786408709197,-0.24346062040578
49.08,-0.237582802594088,0.118933160889016,0.118648733555764,-0.712745683335181,-0.316775858408992
49.1,-0.299732458514172,0.150091640370563,0.149638995231471,-0.899191906810185,-0.399640847345377
49.12,-0.368995537474841,0.184839071814072,0.184153064538543,-1.10697640906939,-0.491989515123416
49.14,-0.445297590355753,0.223145332288563,0.222146280557066,-1.33587483856666,-0.593722150471369
49.16,-0.528567241860079,0.264982456872518,0.263574786829116,-1.58567173117555,-0.704742991633188
49.18,-0.618712489749672,0.310312579438342,0.30838387560473,-1.85608936528475,-0.824928606793166
49.2,-0.715646755041201,0.359101088999682,0.356520855940087,-2.14686583514145,-0.954162593396198
49.22,-0.819285832012887,0.411315102475058,0.407933505142353,-2.45774582348628,-1.09233147710502
49.24,-0.929524352295602,0.466911371880823,0.462558617430817,-2.78840996912676,-1.23929331961192
49.26,-1.04625250786368,0.525844727393308,0.520330258591823,-3.13852496010903,-1.39489998227069
49.28,-1.16935963272228,0.588069882873301,0.581181516170601,-3.50775420088785,-1.55900186706126
49.3,-1.29872207329515,0.653535112193096,0.645038689296661,-3.8957214108161,-1.73143173814049
49.32,-1.4342081596085,0.722184690733099,0.711823804457895,-4.30202549599383,-1.91201133155279
49.34,-1.57570075797587,0.793970669048303,0.781465319683086,-4.72630798287256,-2.10058132572113
49.36,-1.72305769645258,0.86883213565835,0.853879358529489,-5.16813450863898,-2.29694867050621
49.38,-1.87613470135102,0.946707082910212,0.928980728186189,-5.62706347318991,-2.50091709919553
49.4,-2.03478585593665,1.02753262880636,1.00668313528744,-6.10264735214834,-2.71228771206592
49.42,-2.19885810692025,1.11124203143222,1.08689669360279,-6.59441626331299,-2.93085167258355
49.44,-2.36818397808424,1.19776067067204,1.16952471160048,-7.1018562745881,-3.15638056648361
49.46,-2.54261547451045,1.28702423307856,1.2544791877525,-7.62451044473189,-3.38867130876975
49.48,-2.72198015312913,1.37895502560597,1.34166085010906,-8.16184788332235,-3.62748794814329
49.5,-2.90610442856493,1.47347442162847,1.4309698854361,-8.71333327644093,-3.87259256730708
49.52,-3.09481376656533,1.57050294150215,1.52230604437013,-9.27842744402585,-4.12374553067816
49.54,-3.28792763532418,1.66995743800538,1.61556647034606,-9.85657238314739,-4.3806988369544
49.56,-3.48525364205223,1.77174770954935,1.71064336109446,-10.4471740922251,-4.64318848543337
49.58,-3.6866153406784,1.87579201217384,1.807435835522,-11.0496847082786,-4.91097098145718
49.6,-3.89181667509818,1.98199714254155,1.90583487795701,-11.6634975883989,-5.18377670595506
49.62,-4.10066097755788,2.09026898084321,2.00573154334036,-12.2880035544958,-5.46133491310924
49.64,-4.31295084117929,2.20051242908561,2.10701689462095,-12.9225905206476,-5.74337356473227
